814.53	-648.2879	-607.4869	0.7098402
814.54	-648.1575	-607.4883	0.7097623
814.55	-648.0272	-607.4897	0.7096877
814.56	-647.8969	-607.491	0.7096161
814.57	-647.7666	-607.4923	0.7095487
814.58	-647.6363	-607.4937	0.7094849
814.59	-647.506	-607.4949	0.7094248
814.6	-647.3758	-607.4962	0.7093681
814.61	-647.2455	-607.4974	0.7093148
814.62	-647.1153	-607.4986	0.7092643
814.63	-646.9851	-607.4998	0.7092173
814.64	-646.8549	-607.501	0.7091734
814.65	-646.7247	-607.5022	0.7091324
814.66	-646.5945	-607.5034	0.7090943
814.67	-646.4644	-607.5045	0.7090588
814.68	-646.3343	-607.5057	0.7090259
814.69	-646.2042	-607.5068	0.7089953
814.7	-646.074	-607.5078	0.708967
814.71	-645.9439	-607.5089	0.7089408
814.72	-645.8138	-607.51	0.7089167
814.73	-645.6838	-607.511	0.7088945
814.74	-645.5537	-607.5121	0.7088742
814.75	-645.4236	-607.5131	0.7088556
814.76	-645.2936	-607.5142	0.7088386
814.77	-645.1636	-607.5151	0.7088232
814.78	-645.0336	-607.5161	0.7088093
814.79	-644.9036	-607.517	0.7087967
814.8	-644.7737	-607.518	0.7087855
814.81	-644.6437	-607.519	0.7087755
814.82	-644.5138	-607.5199	0.7087659
814.83	-644.3839	-607.5208	0.7087567
814.84	-644.254	-607.5217	0.7087478
814.85	-644.1241	-607.5226	0.7087393
814.86	-643.9943	-607.5235	0.708731
814.87	-643.8644	-607.5244	0.7087209
814.88	-643.7346	-607.5252	0.7087091
814.89	-643.6048	-607.526	0.7086957
814.9	-643.475	-607.5267	0.7086807
814.91	-643.3452	-607.5275	0.7086643
814.92	-643.2154	-607.5283	0.7086443
814.93	-643.0856	-607.5291	0.7086208
814.94	-642.9559	-607.5298	0.7085943
814.95	-642.8261	-607.5305	0.7085646
814.96	-642.6964	-607.5311	0.708532
814.97	-642.5667	-607.5318	0.7084942
814.98	-642.437	-607.5324	0.7084516
814.99	-642.3073	-607.533	0.7084044
815	-642.1776	-607.5335	0.7083529
815.01	-642.048	-607.5341	0.7082972
815.02	-641.9183	-607.5346	0.7082376
815.03	-641.7887	-607.535	0.7081722
815.04	-641.6591	-607.5355	0.7081012
815.05	-641.5295	-607.5359	0.7080249
815.06	-641.4	-607.5363	0.7079436
815.07	-641.2704	-607.5366	0.7078577
815.08	-641.1409	-607.5369	0.7077657
815.09	-641.0114	-607.5372	0.7076681
815.1	-640.8818	-607.5374	0.7075651
815.11	-640.7523	-607.5376	0.7074571
815.12	-640.6229	-607.5378	0.7073437
815.13	-640.4934	-607.5379	0.7072251
815.14	-640.364	-607.538	0.7071016
815.15	-640.2345	-607.538	0.7069735
815.16	-640.105	-607.538	0.706841
815.17	-639.9756	-607.5379	0.7067044
